 -93.4493	 40.5924	 46.9798	 85.0366	 -29.2014	 -7.75681	 -11.3422	 43.2196	 19.5661	 3.94996	 20.1852	 13.1554	 11.2264	 4.56328	 43.469	 18.8528	 
 -93.3938	 40.6156	 46.9181	 84.9053	 -29.4078	 -7.94819	 -11.3057	 43.0669	 19.4429	 3.90803	 20.208	 13.1433	 11.2659	 4.49735	 43.3427	 18.7331	 
 -93.3198	 40.6467	 46.8359	 84.7303	 -29.6831	 -8.20336	 -11.2572	 42.8634	 19.2785	 3.85212	 20.2385	 13.1273	 11.3185	 4.40945	 43.1742	 18.5735	 
 -93.2746	 40.5904	 46.8451	 84.586	 -29.8541	 -8.33698	 -11.2917	 42.8188	 19.1753	 3.89644	 20.3564	 13.1094	 11.3559	 4.36053	 43.0659	 18.5839	 
 -93.2417	 40.3028	 47.0467	 84.3588	 -29.9875	 -8.36111	 -11.5266	 43.0477	 19.091	 4.18557	 20.7671	 13.0703	 11.4002	 4.34063	 42.9699	 18.9445	 
 -93.2171	 40.0872	 47.1979	 84.1884	 -30.0875	 -8.3792	 -11.7029	 43.2193	 19.0279	 4.40241	 21.0752	 13.0409	 11.4334	 4.32571	 42.898	 19.2149	 
 -93.1842	 39.7997	 47.3995	 83.9612	 -30.2209	 -8.40333	 -11.9379	 43.4482	 18.9437	 4.69154	 21.4859	 13.0017	 11.4776	 4.30581	 42.802	 19.5755	 
 -93.1596	 39.5841	 47.5507	 83.7908	 -30.321	 -8.42143	 -12.1141	 43.6198	 18.8805	 4.90838	 21.794	 12.9724	 11.5109	 4.29089	 42.73	 19.846	 
 -93.1891	 39.4481	 47.6208	 83.6938	 -30.4059	 -8.31634	 -12.3521	 43.6939	 18.9458	 4.9798	 22.0994	 13.0309	 11.933	 4.3664	 42.7371	 19.9831	 
 -93.258	 39.4599	 47.5746	 83.7186	 -30.4333	 -8.14062	 -12.5329	 43.6335	 19.1068	 4.87009	 22.2495	 13.148	 12.533	 4.4946	 42.8197	 19.9183	 
 -93.3728	 39.4795	 47.4977	 83.76	 -30.479	 -7.84774	 -12.8343	 43.5328	 19.3752	 4.68723	 22.4997	 13.3433	 13.533	 4.70827	 42.9574	 19.8103	 
 -93.4417	 39.4913	 47.4516	 83.7848	 -30.5064	 -7.67201	 -13.0151	 43.4724	 19.5363	 4.57751	 22.6499	 13.4604	 14.133	 4.83647	 43.0401	 19.7455	 
 -93.5336	 39.507	 47.39	 83.8179	 -30.5429	 -7.43771	 -13.2562	 43.3918	 19.751	 4.43122	 22.85	 13.6166	 14.933	 5.00741	 43.1502	 19.6591	 
 -93.6123	 39.5032	 47.4024	 83.8237	 -30.5425	 -7.34437	 -13.355	 43.3158	 19.8827	 4.31299	 23.0439	 13.7318	 15.2306	 5.15104	 43.1988	 19.7269	 
 -93.7435	 39.4567	 47.5752	 83.7805	 -30.468	 -7.4396	 -13.2681	 43.173	 19.9801	 4.13268	 23.4193	 13.8805	 14.8212	 5.3837	 43.1728	 20.1708	 
 -93.9075	 39.3984	 47.7911	 83.7265	 -30.3749	 -7.55863	 -13.1595	 42.9944	 20.1017	 3.90729	 23.8885	 14.0664	 14.3095	 5.67453	 43.1403	 20.7257	 
 -94.0059	 39.3635	 47.9207	 83.6941	 -30.319	 -7.63005	 -13.0944	 42.8873	 20.1747	 3.77206	 24.1701	 14.1779	 14.0025	 5.84902	 43.1208	 21.0587	 
 -94.1371	 39.3169	 48.0934	 83.6509	 -30.2444	 -7.72527	 -13.0075	 42.7445	 20.2721	 3.59175	 24.5455	 14.3265	 13.5931	 6.08168	 43.0948	 21.5026	 
 -94.1968	 39.2541	 48.0077	 83.4863	 -30.2565	 -7.67881	 -12.9978	 42.7084	 20.2094	 3.5782	 24.7271	 14.2971	 13.389	 6.16547	 42.995	 21.2856	 
 -94.2506	 39.1517	 47.75	 83.1786	 -30.3178	 -7.53828	 -13.0219	 42.7075	 20.0353	 3.64127	 24.9027	 14.164	 13.1856	 6.21671	 42.8084	 20.6296	 
 -94.291	 39.0749	 47.5567	 82.9479	 -30.3637	 -7.43288	 -13.04	 42.7069	 19.9048	 3.68858	 25.0344	 14.0641	 13.033	 6.25514	 42.6685	 20.1377	 
 -94.3583	 38.9469	 47.2345	 82.5633	 -30.4404	 -7.25722	 -13.07	 42.7058	 19.6872	 3.76742	 25.2539	 13.8976	 12.7787	 6.31919	 42.4353	 19.3178	 
 -94.3987	 38.8701	 47.0412	 82.3326	 -30.4864	 -7.15182	 -13.0881	 42.7052	 19.5567	 3.81472	 25.3856	 13.7977	 12.6261	 6.35762	 42.2953	 18.8258	 
 -94.3178	 38.6731	 46.9067	 82.1215	 -30.5919	 -7.19109	 -13.2048	 42.6304	 19.5917	 3.90281	 25.4785	 13.6761	 12.5953	 6.40586	 42.0913	 18.6564	 
 -94.1562	 38.4544	 46.8981	 82.0356	 -30.7043	 -7.3554	 -13.3618	 42.519	 19.7747	 3.98764	 25.486	 13.5935	 12.7015	 6.4398	 41.9251	 18.8943	 
 -93.9406	 38.1627	 46.8868	 81.9211	 -30.8541	 -7.57447	 -13.5712	 42.3704	 20.0187	 4.10076	 25.496	 13.4834	 12.8432	 6.48506	 41.7036	 19.2115	 
 -93.7789	 37.944	 46.8782	 81.8352	 -30.9664	 -7.73877	 -13.7282	 42.259	 20.2017	 4.18559	 25.5035	 13.4009	 12.9495	 6.51899	 41.5374	 19.4494	 
 -93.5634	 37.6523	 46.8669	 81.7207	 -31.1162	 -7.95785	 -13.9375	 42.1104	 20.4457	 4.2987	 25.5135	 13.2908	 13.0912	 6.56425	 41.3159	 19.7666	 
 -93.5443	 37.5379	 46.8812	 81.8135	 -31.2942	 -7.93252	 -13.9642	 42.0728	 20.5423	 4.32823	 25.8873	 13.398	 13.2821	 6.55695	 41.156	 19.8002	 
 -93.614	 37.455	 46.9156	 82.0563	 -31.5753	 -7.77232	 -13.9129	 42.0718	 20.6136	 4.33074	 26.6299	 13.6676	 13.5933	 6.51972	 40.947	 19.7087	 
 -93.6662	 37.3928	 46.9414	 82.2385	 -31.7861	 -7.65217	 -13.8745	 42.0711	 20.667	 4.33262	 27.1869	 13.8697	 13.8266	 6.49181	 40.7902	 19.64	 
 -93.7359	 37.3099	 46.9758	 82.4813	 -32.0672	 -7.49198	 -13.8232	 42.0701	 20.7383	 4.33512	 27.9295	 14.1393	 14.1377	 6.45458	 40.5812	 19.5485	 
 -93.7881	 37.2478	 47.0016	 82.6635	 -32.278	 -7.37183	 -13.7847	 42.0694	 20.7918	 4.337	 28.4865	 14.3414	 14.371	 6.42667	 40.4244	 19.4799	 
 -93.8162	 37.2227	 47.1091	 82.6849	 -32.3958	 -7.19944	 -13.703	 42.1605	 20.9366	 4.34362	 28.8465	 14.5467	 14.4278	 6.53522	 40.2879	 19.3666	 
 -93.806	 37.2473	 47.2446	 82.5348	 -32.3618	 -7.06101	 -13.6191	 42.2977	 21.1004	 4.35167	 28.8296	 14.6525	 14.2795	 6.72597	 40.24	 19.2653	 
 -93.7924	 37.2801	 47.4253	 82.3347	 -32.3164	 -6.87644	 -13.5071	 42.4807	 21.3187	 4.36241	 28.807	 14.7936	 14.0819	 6.9803	 40.1761	 19.1303	 
 -93.7822	 37.3047	 47.5608	 82.1847	 -32.2824	 -6.73801	 -13.4231	 42.618	 21.4825	 4.37046	 28.79	 14.8994	 13.9336	 7.17105	 40.1281	 19.029	 
 -93.7686	 37.3374	 47.7414	 81.9846	 -32.237	 -6.55344	 -13.3111	 42.801	 21.7009	 4.38119	 28.7674	 15.0405	 13.736	 7.42539	 40.0642	 18.8939	 
 -93.8153	 37.2852	 47.7816	 81.8873	 -32.1841	 -6.44839	 -13.3258	 42.8672	 21.8269	 4.36232	 28.7144	 15.1227	 13.5579	 7.53281	 40.071	 18.6328	 
 -94.0832	 36.9422	 47.5309	 81.9011	 -32.033	 -6.38454	 -13.679	 42.7403	 21.9109	 4.24112	 28.5056	 15.1808	 13.1616	 7.43409	 40.265	 17.6647	 
 -94.2974	 36.6678	 47.3304	 81.9121	 -31.9121	 -6.33347	 -13.9617	 42.6387	 21.9781	 4.14416	 28.3386	 15.2272	 12.8446	 7.35511	 40.4202	 16.8903	 
 -94.5117	 36.3934	 47.1298	 81.9231	 -31.7912	 -6.28239	 -14.2443	 42.5372	 22.0453	 4.0472	 28.1715	 15.2737	 12.5276	 7.27614	 40.5754	 16.1159	 
 -94.726	 36.119	 46.9292	 81.9341	 -31.6703	 -6.23132	 -14.5269	 42.4357	 22.1126	 3.95024	 28.0045	 15.3201	 12.2105	 7.19716	 40.7306	 15.3414	 
 -94.7245	 35.9255	 46.8488	 81.8506	 -31.7713	 -6.24197	 -14.4875	 42.2826	 22.1358	 3.85809	 28.0897	 15.3099	 12.0768	 7.23767	 40.6895	 15.0017	 
 -94.6142	 35.6759	 46.7882	 81.6781	 -32.0339	 -6.2888	 -14.2675	 42.0271	 22.1487	 3.72229	 28.3435	 15.2661	 11.9678	 7.35819	 40.5297	 14.7094	 
 -94.5315	 35.4887	 46.7427	 81.5488	 -32.2308	 -6.32392	 -14.1025	 41.8354	 22.1584	 3.62044	 28.5339	 15.2333	 11.886	 7.44858	 40.4099	 14.4902	 
 -94.4212	 35.2391	 46.6822	 81.3763	 -32.4934	 -6.37076	 -13.8825	 41.5799	 22.1713	 3.48463	 28.7877	 15.1895	 11.777	 7.56909	 40.25	 14.198	 
 -94.3385	 35.0519	 46.6367	 81.2469	 -32.6903	 -6.40588	 -13.7175	 41.3883	 22.1809	 3.38278	 28.9781	 15.1567	 11.6952	 7.65948	 40.1302	 13.9788	 
 -94.2598	 34.9996	 46.5285	 81.251	 -32.8992	 -6.33606	 -13.5856	 41.306	 22.324	 3.4763	 29.3603	 15.1288	 11.5975	 7.70181	 39.9334	 13.9723	 
 -94.2362	 35.0722	 46.4506	 81.3414	 -32.9768	 -6.24282	 -13.5637	 41.3514	 22.4605	 3.63772	 29.6157	 15.1227	 11.5543	 7.68389	 39.8166	 14.112	 
 -94.1773	 35.2536	 46.2558	 81.5674	 -33.1708	 -6.00972	 -13.509	 41.465	 22.802	 4.04127	 30.254	 15.1075	 11.4463	 7.63909	 39.5245	 14.4612	 
 -94.1537	 35.3262	 46.1779	 81.6578	 -33.2485	 -5.91648	 -13.4871	 41.5105	 22.9386	 4.20269	 30.5093	 15.1014	 11.4031	 7.62117	 39.4076	 14.6008	 
 -94.0948	 35.5077	 45.9831	 81.8838	 -33.4425	 -5.68338	 -13.4324	 41.6241	 23.28	 4.60624	 31.1476	 15.0863	 11.2951	 7.57637	 39.1155	 14.95	 
 -94.0344	 35.4978	 45.9527	 81.9538	 -33.4473	 -5.6518	 -13.3868	 41.6744	 23.4032	 4.6874	 31.2188	 15.1539	 11.2665	 7.57274	 38.974	 14.8681	 
 -93.8401	 35.3131	 45.987	 82.0532	 -33.3114	 -5.71193	 -13.2478	 41.785	 23.6225	 4.68922	 30.9928	 15.4366	 11.2384	 7.59406	 38.6415	 14.2613	 
 -93.6943	 35.1745	 46.0127	 82.1277	 -33.2095	 -5.75703	 -13.1435	 41.8679	 23.787	 4.69058	 30.8234	 15.6487	 11.2174	 7.61005	 38.3922	 13.8063	 
 -93.5	 34.9897	 46.047	 82.2271	 -33.0736	 -5.81716	 -13.0045	 41.9784	 24.0063	 4.6924	 30.5975	 15.9314	 11.1894	 7.63137	 38.0597	 13.1995	 
 -93.3542	 34.8512	 46.0727	 82.3017	 -32.9716	 -5.86226	 -12.9003	 42.0613	 24.1708	 4.69376	 30.428	 16.1435	 11.1684	 7.64737	 37.8104	 12.7444	 
 -93.4096	 34.6974	 46.1751	 82.3932	 -33.0243	 -5.85919	 -12.8455	 42.1042	 24.2508	 4.67653	 30.1719	 16.3099	 11.0311	 7.58903	 37.7946	 11.9361	 
 -93.6386	 34.6054	 46.3028	 82.4561	 -33.2052	 -5.80948	 -12.8675	 42.0857	 24.2062	 4.6493	 29.9571	 16.3475	 10.8461	 7.48554	 38.0204	 11.1789	 
 -94.0203	 34.452	 46.5157	 82.5609	 -33.5068	 -5.72664	 -12.9043	 42.0549	 24.1319	 4.60393	 29.5991	 16.4102	 10.5379	 7.31305	 38.3968	 9.9168	 
 -94.4019	 34.2986	 46.7286	 82.6656	 -33.8083	 -5.6438	 -12.941	 42.024	 24.0575	 4.55856	 29.2412	 16.4728	 10.2296	 7.14057	 38.7731	 8.65471	 
 -94.6309	 34.2065	 46.8563	 82.7285	 -33.9893	 -5.59409	 -12.9631	 42.0055	 24.013	 4.53134	 29.0264	 16.5104	 10.0446	 7.03707	 38.9989	 7.89746	 
 -94.7762	 34.068	 46.8259	 82.6651	 -34.0481	 -5.40726	 -12.9368	 42.0345	 24.0255	 4.46389	 28.9367	 16.5566	 9.85861	 6.95252	 39.1444	 7.40985	 
 -94.7651	 33.9522	 46.6525	 82.507	 -33.9554	 -5.17671	 -12.8752	 42.0966	 24.089	 4.38994	 29.0168	 16.5882	 9.7645	 6.92919	 39.137	 7.43568	 
 -94.7504	 33.7979	 46.4214	 82.2963	 -33.8318	 -4.8693	 -12.7931	 42.1793	 24.1736	 4.29133	 29.1236	 16.6303	 9.63903	 6.89807	 39.1271	 7.47012	 
 -94.7393	 33.6821	 46.248	 82.1382	 -33.7391	 -4.63875	 -12.7316	 42.2414	 24.2371	 4.21738	 29.2037	 16.662	 9.54492	 6.87474	 39.1196	 7.49596	 
 -94.7245	 33.5278	 46.0169	 81.9275	 -33.6156	 -4.33135	 -12.6495	 42.3241	 24.3217	 4.11877	 29.3105	 16.7041	 9.41945	 6.84362	 39.1097	 7.5304	 
 -94.6989	 33.5559	 45.8194	 82.028	 -33.589	 -4.28427	 -12.5631	 42.1975	 24.5098	 4.13103	 29.3527	 16.6849	 9.2311	 6.88491	 39.2184	 7.46277	 
 -94.6552	 33.6892	 45.5401	 82.3344	 -33.5977	 -4.34379	 -12.4313	 41.9029	 24.8436	 4.20485	 29.3836	 16.6252	 8.91714	 6.98304	 39.4408	 7.3103	 
 -94.6334	 33.7559	 45.4004	 82.4876	 -33.6021	 -4.37356	 -12.3655	 41.7557	 25.0106	 4.24176	 29.399	 16.5954	 8.76015	 7.0321	 39.5519	 7.23407	 
 -94.5787	 33.9226	 45.0512	 82.8707	 -33.613	 -4.44797	 -12.2007	 41.3875	 25.4279	 4.33403	 29.4376	 16.5209	 8.3677	 7.15476	 39.8299	 7.04348	 
 -94.5569	 33.9892	 44.9116	 83.0239	 -33.6173	 -4.47773	 -12.1348	 41.2402	 25.5949	 4.37094	 29.453	 16.4911	 8.21072	 7.20382	 39.941	 6.96724	 
 -94.5164	 34.0283	 44.853	 83.2239	 -33.6086	 -4.58508	 -11.8939	 41.1512	 25.751	 4.50296	 29.479	 16.5136	 7.9284	 7.18528	 39.7187	 6.5675	 
 -94.4885	 33.9869	 44.9746	 83.294	 -33.5889	 -4.70147	 -11.6315	 41.2385	 25.7348	 4.64564	 29.4948	 16.592	 7.7404	 7.08387	 39.2184	 6.08224	 
 -94.4513	 33.9317	 45.1369	 83.3876	 -33.5626	 -4.85665	 -11.2815	 41.355	 25.7132	 4.83588	 29.5159	 16.6966	 7.48973	 6.94865	 38.5513	 5.43523	 
 -94.4234	 33.8903	 45.2586	 83.4577	 -33.5429	 -4.97304	 -11.019	 41.4423	 25.697	 4.97855	 29.5317	 16.7751	 7.30173	 6.84724	 38.051	 4.94997	 
 -94.3861	 33.8351	 45.4208	 83.5513	 -33.5167	 -5.12822	 -10.669	 41.5587	 25.6754	 5.16879	 29.5527	 16.8797	 7.05107	 6.71203	 37.384	 4.30295	 
 -94.3459	 33.8311	 45.483	 83.5922	 -33.539	 -5.16623	 -10.5068	 41.6439	 25.6424	 5.28891	 29.4313	 16.9338	 6.96019	 6.56941	 37.0762	 3.83469	 
 -94.2593	 33.9255	 45.4074	 83.5688	 -33.6811	 -5.00792	 -10.5578	 41.7517	 25.5534	 5.38893	 28.9034	 16.9413	 7.098	 6.26939	 37.179	 3.25568	 
 -94.1944	 33.9963	 45.3506	 83.5512	 -33.7876	 -4.88919	 -10.596	 41.8326	 25.4867	 5.46394	 28.5075	 16.9468	 7.20135	 6.04437	 37.2561	 2.82143	 
 -94.1079	 34.0906	 45.275	 83.5278	 -33.9296	 -4.73088	 -10.6471	 41.9404	 25.3977	 5.56396	 27.9796	 16.9543	 7.33916	 5.74435	 37.359	 2.24241	 
 -94.0429	 34.1614	 45.2183	 83.5102	 -34.0362	 -4.61215	 -10.6853	 42.0213	 25.331	 5.63897	 27.5837	 16.9598	 7.44252	 5.51933	 37.4361	 1.80816	 
 -94.0672	 34.063	 45.1705	 83.6183	 -34.0098	 -4.52021	 -10.7177	 42.1256	 25.3588	 5.65148	 27.3142	 16.9815	 7.4399	 5.32872	 37.6743	 1.59097	 
 -94.2022	 33.7719	 45.1506	 83.8581	 -33.8151	 -4.49465	 -10.7314	 42.2264	 25.5034	 5.57647	 27.3032	 17.0175	 7.29685	 5.24752	 38.0478	 1.73561	 
 -94.3373	 33.4807	 45.1307	 84.0979	 -33.6203	 -4.46908	 -10.7451	 42.3272	 25.648	 5.50147	 27.2922	 17.0535	 7.15381	 5.16632	 38.4213	 1.88025	 
 -94.4724	 33.1895	 45.1108	 84.3376	 -33.4256	 -4.44351	 -10.7589	 42.4281	 25.7925	 5.42646	 27.2811	 17.0895	 7.01076	 5.08512	 38.7948	 2.02489	 
 -94.5737	 32.9711	 45.0959	 84.5175	 -33.2795	 -4.42434	 -10.7692	 42.5037	 25.901	 5.37021	 27.2728	 17.1164	 6.90348	 5.02422	 39.0749	 2.13337	 
 -94.7617	 32.9691	 45.0469	 84.6804	 -33.1901	 -4.31057	 -10.5946	 42.4524	 26.0046	 5.29532	 27.1507	 17.1561	 6.8226	 5.04504	 39.2917	 1.95508	 
 -94.9425	 33.1846	 44.9884	 84.7449	 -33.2021	 -4.15909	 -10.3224	 42.2999	 26.0516	 5.23924	 26.9757	 17.1885	 6.80857	 5.13717	 39.3368	 1.57916	 
 -95.0023	 33.5436	 44.8908	 84.8525	 -33.222	 -3.90668	 -9.86882	 42.0456	 26.13	 5.14579	 26.684	 17.2426	 6.78518	 5.29073	 39.4119	 0.95264	 
 -95.0021	 33.6873	 44.8518	 84.8956	 -33.23	 -3.80572	 -9.68737	 41.9439	 26.1613	 5.10841	 26.5674	 17.2643	 6.77582	 5.35215	 39.4419	 0.70203	 
 -95.0015	 34.0463	 44.7543	 85.0032	 -33.2499	 -3.55332	 -9.23375	 41.6897	 26.2397	 5.01496	 26.2757	 17.3184	 6.75243	 5.50571	 39.517	 0.075508	 
 -94.9615	 34.1626	 44.7283	 84.997	 -33.1776	 -3.54091	 -9.10831	 41.6382	 26.2692	 5.03961	 26.1746	 17.3073	 6.60401	 5.47275	 39.4895	 0.00660592	 
 -94.8019	 34.3405	 44.7027	 84.8861	 -32.8724	 -3.69318	 -8.96945	 41.6355	 26.3246	 5.21299	 26.0032	 17.2197	 6.02901	 5.21807	 39.3196	 0.232113	 
 -94.6822	 34.4739	 44.6834	 84.8029	 -32.6435	 -3.80739	 -8.86531	 41.6334	 26.3662	 5.34303	 25.8747	 17.1541	 5.59776	 5.02705	 39.1922	 0.401262	 
 -94.5225	 34.6518	 44.6578	 84.692	 -32.3382	 -3.95966	 -8.72645	 41.6307	 26.4216	 5.51641	 25.7033	 17.0665	 5.02276	 4.77237	 39.0223	 0.626793	 
 -94.4028	 34.7852	 44.6385	 84.6089	 -32.1093	 -4.07386	 -8.6223	 41.6287	 26.4632	 5.64644	 25.5748	 17.0008	 4.59151	 4.58136	 38.8949	 0.795942	 
 -94.2664	 34.8223	 44.5264	 84.6559	 -31.9844	 -4.19677	 -8.58184	 41.5981	 26.3563	 5.785	 25.3895	 16.8877	 4.33209	 4.32797	 38.7828	 0.471711	 
 -94.1816	 34.7446	 44.3775	 84.8096	 -32.026	 -4.26692	 -8.62528	 41.5543	 26.1545	 5.86281	 25.2401	 16.7836	 4.3742	 4.1389	 38.742	 -0.183786	 
 -94.0686	 34.641	 44.179	 85.0146	 -32.0813	 -4.36045	 -8.68321	 41.4958	 25.8854	 5.96655	 25.0408	 16.6449	 4.43036	 3.88681	 38.6877	 -0.183786	 
 -93.9838	 34.5633	 44.0301	 85.1684	 -32.1229	 -4.4306	 -8.72665	 41.452	 25.6836	 6.04436	 24.8914	 16.5409	 4.47247	 3.69774	 38.647	 -0.183786	 
 -93.8708	 34.4596	 43.8316	 85.3734	 -32.1783	 -4.52413	 -8.78458	 41.3935	 25.4145	 6.1481	 24.6921	 16.4022	 4.52862	 3.44564	 38.5927	 -0.183785	 
 -93.8524	 34.4287	 43.8034	 85.512	 -32.2258	 -4.58777	 -8.77471	 41.4011	 25.298	 6.2085	 24.5478	 16.3076	 4.654	 3.31327	 38.5345	 -0.0830061	 
 -94.0048	 34.5124	 44.0878	 85.6566	 -32.3053	 -4.65525	 -8.61937	 41.5483	 25.3703	 6.24262	 24.3691	 16.2068	 5.04321	 3.28798	 38.4099	 0.320111	 
 -94.1954	 34.6169	 44.4432	 85.8374	 -32.4045	 -4.7396	 -8.4252	 41.7322	 25.4607	 6.28526	 24.1456	 16.0807	 5.52973	 3.25636	 38.2543	 0.824008	 
 -94.3097	 34.6796	 44.6565	 85.9458	 -32.4641	 -4.79021	 -8.3087	 41.8426	 25.5149	 6.31085	 24.0116	 16.005	 5.82164	 3.23739	 38.1609	 1.12635	 
 -94.5003	 34.7841	 45.012	 86.1266	 -32.5634	 -4.87456	 -8.11453	 42.0266	 25.6052	 6.35349	 23.7882	 15.879	 6.30816	 3.20576	 38.0053	 1.63024	 
 -94.5999	 34.9321	 45.0194	 86.216	 -32.4256	 -4.7295	 -8.0176	 42.0889	 25.597	 6.34302	 23.6478	 15.9696	 6.41366	 3.12349	 38.0729	 1.96205	 
 -94.7228	 35.1862	 44.8921	 86.3225	 -32.1104	 -4.40563	 -7.90141	 42.14	 25.5443	 6.30503	 23.4564	 16.2013	 6.43006	 2.97158	 38.2703	 2.42409	 
 -94.815	 35.3769	 44.7966	 86.4023	 -31.8739	 -4.16272	 -7.81427	 42.1782	 25.5047	 6.27653	 23.3129	 16.3751	 6.44235	 2.85765	 38.4184	 2.77062	 
 -94.9687	 35.6945	 44.6375	 86.5354	 -31.4799	 -3.75788	 -7.66903	 42.2421	 25.4389	 6.22903	 23.0736	 16.6647	 6.46285	 2.66777	 38.6652	 3.34818	 
 -95.0301	 35.8851	 44.542	 86.6153	 -31.2435	 -3.51498	 -7.58189	 42.2804	 25.3994	 6.20053	 22.9301	 16.8385	 6.47515	 2.55384	 38.8132	 3.69472	 
 -95.0184	 36.0056	 44.5394	 86.6218	 -30.9478	 -3.44545	 -7.46311	 42.2186	 25.3602	 6.15699	 22.6264	 16.8289	 6.23442	 2.48669	 39.1265	 3.758	 
 -95.007	 35.9989	 44.6004	 86.5751	 -30.8097	 -3.53784	 -7.40245	 42.1313	 25.3475	 6.13246	 22.4185	 16.7035	 5.98549	 2.49549	 39.3411	 3.59025	 
 -94.9841	 35.9855	 44.7224	 86.4816	 -30.5336	 -3.72263	 -7.28112	 41.9568	 25.322	 6.08339	 22.0026	 16.4527	 5.48763	 2.5131	 39.7702	 3.25477	 
 -94.9669	 35.9755	 44.8139	 86.4115	 -30.3265	 -3.86123	 -7.19012	 41.8259	 25.3028	 6.04659	 21.6906	 16.2645	 5.11424	 2.5263	 40.092	 3.00315	 
 -94.944	 35.9622	 44.9359	 86.318	 -30.0504	 -4.04602	 -7.06879	 41.6513	 25.2773	 5.99752	 21.2747	 16.0137	 4.61638	 2.54391	 40.5211	 2.66767	 
 -94.9732	 35.9845	 44.9835	 86.2731	 -29.9318	 -4.14546	 -7.04819	 41.5368	 25.1999	 5.98952	 21.038	 15.8238	 4.38271	 2.49014	 40.6272	 2.42848	 
 -95.0136	 36.1297	 44.9164	 86.2823	 -30.029	 -4.18068	 -7.24855	 41.4005	 24.8769	 6.07217	 20.8945	 15.5012	 4.45898	 2.1773	 40.0847	 2.07126	 
 -95.0133	 36.1877	 44.8896	 86.2859	 -30.068	 -4.19476	 -7.32869	 41.346	 24.7476	 6.10523	 20.8371	 15.3721	 4.48949	 2.05216	 39.8677	 1.92838	 
 -95.0128	 36.3329	 44.8225	 86.2951	 -30.1653	 -4.22998	 -7.52905	 41.2097	 24.4246	 6.18787	 20.6936	 15.0495	 4.56577	 1.73932	 39.3251	 1.57116	 
 -95.0126	 36.391	 44.7957	 86.2987	 -30.2042	 -4.24406	 -7.60919	 41.1552	 24.2954	 6.22092	 20.6362	 14.9205	 4.59628	 1.61418	 39.1081	 1.42827	 
 -94.8716	 36.5933	 44.7332	 86.29	 -30.2253	 -4.32816	 -7.66504	 41.0934	 24.0854	 6.23432	 20.6362	 14.7	 4.79178	 1.3934	 38.6799	 1.70045	 
 -94.7309	 36.7086	 44.7111	 86.2758	 -30.1881	 -4.39112	 -7.60067	 41.1135	 24.0693	 6.19813	 20.7223	 14.6731	 4.94151	 1.36032	 38.5772	 2.18696	 
 -94.3792	 36.9968	 44.6557	 86.2402	 -30.0951	 -4.54854	 -7.43975	 41.1636	 24.0289	 6.10767	 20.9376	 14.6059	 5.31585	 1.27762	 38.3205	 3.40323	 
 -94.2385	 37.1121	 44.6336	 86.226	 -30.0578	 -4.61151	 -7.37538	 41.1837	 24.0127	 6.07149	 21.0237	 14.579	 5.46558	 1.24453	 38.2178	 3.88974	 
 -93.8867	 37.4003	 44.5782	 86.1904	 -29.9648	 -4.76892	 -7.21446	 41.2338	 23.9724	 5.98103	 21.2389	 14.5118	 5.83992	 1.16183	 37.9611	 5.10601	 
 -93.8572	 37.4752	 44.6136	 86.2791	 -29.8981	 -4.79438	 -7.1862	 41.2684	 23.9361	 6.01669	 21.2751	 14.4948	 5.90885	 1.16081	 37.9725	 5.41157	 
 -94.0614	 37.5615	 44.8459	 86.7583	 -29.6575	 -4.76428	 -7.20586	 41.3911	 23.7948	 6.28549	 21.2408	 14.4767	 5.87916	 1.23842	 38.2861	 5.72311	 
 -94.2248	 37.6306	 45.0318	 87.1417	 -29.465	 -4.74019	 -7.22158	 41.4892	 23.6817	 6.50052	 21.2133	 14.4623	 5.85541	 1.3005	 38.5369	 5.97233	 
 -94.3474	 37.6824	 45.1712	 87.4292	 -29.3207	 -4.72213	 -7.23337	 41.5628	 23.597	 6.6618	 21.1927	 14.4514	 5.83759	 1.34706	 38.7251	 6.15926	 
 -94.5108	 37.7514	 45.3571	 87.8125	 -29.1283	 -4.69804	 -7.24909	 41.661	 23.484	 6.87683	 21.1652	 14.437	 5.81384	 1.40914	 38.976	 6.40848	 
 -94.6116	 37.7898	 45.5257	 87.9389	 -28.9858	 -4.6657	 -7.23938	 41.7125	 23.3937	 6.92869	 20.9871	 14.4105	 5.89191	 1.43117	 39.0734	 6.48482	 
 -94.688	 37.8053	 45.8284	 87.6774	 -28.8011	 -4.58452	 -7.16906	 41.7225	 23.259	 6.70604	 20.3295	 14.3335	 6.25168	 1.39515	 38.9611	 6.29171	 
 -94.7453	 37.8169	 46.0555	 87.4814	 -28.6625	 -4.52363	 -7.11633	 41.7299	 23.1579	 6.53905	 19.8363	 14.2758	 6.52151	 1.36813	 38.8769	 6.14688	 
 -94.8217	 37.8324	 46.3582	 87.2199	 -28.4778	 -4.44245	 -7.04601	 41.7399	 23.0231	 6.31641	 19.1787	 14.1989	 6.88129	 1.3321	 38.7646	 5.95377	 
 -94.879	 37.8441	 46.5853	 87.0238	 -28.3392	 -4.38156	 -6.99328	 41.7473	 22.922	 6.14942	 18.6855	 14.1411	 7.15112	 1.30508	 38.6804	 5.80894	 
